1643.0,11984.0,9882.0,226817.0,141.0,54846.0,0.0,0.0,8.0,1.0,126.0,7.0,non-spammer
2025.0,7260.0,1601.0,9927.0,15.0,21048.0,0.0,0.0,2.0,1.0,140.0,0.0,non-spammer
1571.0,28594.0,25246.0,247044.0,687.0,67045.0,0.0,0.0,10.0,1.0,128.0,8.0,spammer
1643.0,11984.0,9882.0,226819.0,141.0,54847.0,0.0,0.0,7.0,1.0,139.0,1.0,non-spammer
49.0,2.0,51.0,19.0,0.0,15.0,0.0,0.0,4.0,1.0,140.0,2.0,non-spammer
3253.0,5843.0,6016.0,64443.0,1629.0,53640.0,0.0,0.0,10.0,1.0,131.0,12.0,non-spammer
3298.0,151.0,480.0,269.0,4.0,4922.0,0.0,0.0,3.0,1.0,139.0,5.0,non-spammer
22.0,44.0,51.0,158.0,0.0,118.0,0.0,0.0,1.0,0.0,46.0,1.0,non-spammer
2456.0,4710.0,4353.0,31770.0,118.0,143270.0,0.0,0.0,8.0,1.0,128.0,8.0,non-spammer
3188.0,99.0,275.0,4330.0,1.0,581.0,0.0,0.0,2.0,1.0,144.0,13.0,non-spammer
2950.0,8891.0,5849.0,17915.0,271.0,128302.0,0.0,0.0,5.0,1.0,140.0,7.0,non-spammer
648.0,263.0,161.0,512.0,32.0,2809.0,0.0,0.0,2.0,2.0,129.0,3.0,non-spammer
1643.0,11982.0,9882.0,226837.0,141.0,54851.0,0.0,0.0,10.0,1.0,129.0,11.0,non-spammer
2950.0,8891.0,5849.0,17917.0,271.0,128304.0,0.0,0.0,5.0,1.0,140.0,2.0,non-spammer
780.0,92.0,561.0,3436.0,0.0,5351.0,0.0,0.0,2.0,1.0,140.0,8.0,non-spammer
2046.0,1169.0,2761.0,46972.0,76.0,38424.0,0.0,0.0,9.0,1.0,137.0,7.0,non-spammer
3298.0,150.0,480.0,269.0,4.0,4923.0,0.0,0.0,3.0,1.0,140.0,7.0,non-spammer
801.0,970.0,799.0,10585.0,8.0,14622.0,0.0,0.0,2.0,0.0,78.0,4.0,non-spammer
3298.0,150.0,480.0,269.0,4.0,4924.0,0.0,0.0,4.0,1.0,140.0,8.0,non-spammer
1120.0,2749.0,1535.0,127242.0,47.0,79073.0,0.0,0.0,4.0,1.0,140.0,3.0,non-spammer
2288.0,167.0,202.0,5556.0,11.0,12479.0,0.0,0.0,2.0,1.0,140.0,4.0,non-spammer
2473.0,6904.0,69.0,680.0,144.0,973.0,0.0,1.0,3.0,1.0,132.0,1.0,non-spammer
475.0,61.0,430.0,1909.0,1.0,2115.0,0.0,0.0,1.0,0.0,69.0,0.0,non-spammer
1439.0,1205.0,312.0,12136.0,11.0,86923.0,0.0,0.0,1.0,0.0,58.0,0.0,non-spammer
396.0,190.0,178.0,4526.0,0.0,30959.0,0.0,3.0,3.0,0.0,103.0,2.0,spammer
1888.0,184.0,380.0,968.0,3.0,831.0,0.0,0.0,1.0,0.0,93.0,2.0,non-spammer
2258.0,739.0,1129.0,14628.0,6.0,15203.0,0.0,0.0,3.0,0.0,92.0,8.0,non-spammer
357.0,2398.0,4287.0,6356.0,15.0,3584.0,0.0,0.0,1.0,1.0,140.0,2.0,non-spammer
2224.0,77.0,142.0,74.0,0.0,1059.0,0.0,0.0,1.0,0.0,71.0,3.0,non-spammer
3301.0,1414.0,894.0,61.0,7.0,69258.0,0.0,0.0,1.0,0.0,48.0,0.0,non-spammer
1559.0,7.0,51.0,125.0,4.0,303.0,0.0,0.0,4.0,1.0,140.0,8.0,non-spammer
2978.0,16635.0,2263.0,30134.0,44.0,45312.0,0.0,1.0,4.0,0.0,129.0,1.0,non-spammer
1043.0,538.0,1569.0,7750.0,30.0,33750.0,0.0,0.0,3.0,1.0,140.0,14.0,non-spammer
1120.0,2749.0,1535.0,127242.0,47.0,79074.0,0.0,0.0,3.0,1.0,140.0,1.0,non-spammer
178.0,190.0,674.0,14500.0,2.0,1030.0,0.0,0.0,3.0,1.0,139.0,12.0,non-spammer
2353.0,2263.0,3401.0,8995.0,62.0,16338.0,0.0,0.0,1.0,1.0,140.0,2.0,non-spammer
1043.0,538.0,1569.0,7750.0,30.0,33751.0,0.0,0.0,3.0,0.0,87.0,8.0,spammer
1120.0,2749.0,1535.0,127242.0,47.0,79075.0,0.0,0.0,4.0,1.0,140.0,4.0,non-spammer
88.0,543.0,706.0,839.0,4.0,1002.0,0.0,0.0,1.0,0.0,121.0,0.0,non-spammer
814.0,1409.0,291.0,1966.0,24.0,78704.0,0.0,0.0,1.0,0.0,131.0,0.0,non-spammer
2353.0,2263.0,3401.0,8995.0,62.0,16339.0,0.0,0.0,2.0,0.0,135.0,0.0,non-spammer
2082.0,433.0,1013.0,1135.0,14.0,17470.0,0.0,0.0,1.0,0.0,135.0,0.0,non-spammer
3169.0,1213.0,628.0,1675.0,14.0,18021.0,0.0,0.0,2.0,0.0,72.0,1.0,non-spammer
1120.0,2749.0,1535.0,127242.0,47.0,79076.0,0.0,0.0,3.0,1.0,139.0,2.0,non-spammer
2142.0,195.0,752.0,34465.0,4.0,8347.0,0.0,0.0,3.0,0.0,68.0,0.0,non-spammer
2132.0,1322.0,885.0,783.0,17.0,909.0,0.0,0.0,1.0,0.0,104.0,0.0,non-spammer
1120.0,2749.0,1535.0,127242.0,47.0,79077.0,0.0,0.0,4.0,1.0,139.0,1.0,non-spammer
3342.0,366.0,999.0,3670.0,17.0,6679.0,0.0,0.0,3.0,0.0,140.0,5.0,non-spammer
2984.0,57670.0,718.0,3458.0,947.0,35373.0,0.0,0.0,3.0,1.0,140.0,2.0,non-spammer
1160.0,1390.0,443.0,17.0,6.0,28092.0,0.0,0.0,0.0,1.0,76.0,3.0,non-spammer
1120.0,2749.0,1535.0,127242.0,47.0,79078.0,0.0,0.0,3.0,0.0,86.0,0.0,non-spammer
2454.0,268.0,337.0,1104.0,14.0,424.0,0.0,2.0,2.0,1.0,140.0,1.0,non-spammer
75.0,39.0,1373.0,67.0,2.0,3258.0,0.0,0.0,5.0,1.0,144.0,4.0,spammer
3903.0,3512.0,2635.0,4237.0,355.0,12500.0,0.0,1.0,3.0,1.0,133.0,11.0,non-spammer
475.0,61.0,430.0,1909.0,1.0,2117.0,0.0,0.0,1.0,1.0,140.0,2.0,non-spammer
1768.0,3487.0,1837.0,6988.0,26.0,3320.0,0.0,0.0,3.0,1.0,130.0,2.0,non-spammer
660.0,82.0,128.0,347.0,2.0,1697.0,0.0,0.0,1.0,0.0,64.0,0.0,non-spammer
1120.0,2749.0,1535.0,127242.0,47.0,79079.0,0.0,0.0,3.0,1.0,140.0,1.0,non-spammer
578.0,2794.0,613.0,620.0,41.0,1059.0,0.0,3.0,1.0,1.0,140.0,0.0,non-spammer
2288.0,167.0,202.0,5556.0,11.0,12481.0,0.0,0.0,2.0,1.0,144.0,4.0,non-spammer
2340.0,7.0,9.0,12.0,0.0,37.0,0.0,0.0,8.0,1.0,139.0,3.0,non-spammer
668.0,1164.0,199.0,36.0,38.0,321.0,0.0,0.0,1.0,1.0,144.0,3.0,spammer
2631.0,894.0,485.0,182.0,36.0,602.0,0.0,0.0,1.0,1.0,140.0,2.0,non-spammer
226.0,385.0,14.0,73.0,3.0,74.0,0.0,0.0,1.0,0.0,74.0,1.0,non-spammer
99.0,22.0,103.0,275.0,0.0,55.0,0.0,0.0,1.0,0.0,58.0,0.0,non-spammer
660.0,82.0,128.0,347.0,2.0,1699.0,0.0,0.0,1.0,0.0,130.0,0.0,non-spammer
660.0,82.0,128.0,347.0,2.0,1700.0,0.0,0.0,1.0,0.0,103.0,0.0,non-spammer
2353.0,2263.0,3401.0,8995.0,62.0,16340.0,0.0,0.0,2.0,1.0,140.0,2.0,non-spammer
2515.0,647.0,606.0,281.0,23.0,721.0,0.0,1.0,2.0,0.0,99.0,1.0,non-spammer
3249.0,693.0,479.0,1209.0,21.0,2673.0,0.0,1.0,2.0,0.0,84.0,0.0,non-spammer
399.0,3.0,193.0,19.0,0.0,43.0,0.0,0.0,2.0,0.0,69.0,0.0,non-spammer
2444.0,5.0,2.0,188.0,1.0,345.0,0.0,0.0,4.0,1.0,140.0,9.0,non-spammer
246.0,142.0,1413.0,130.0,7.0,57088.0,0.0,0.0,1.0,0.0,111.0,0.0,non-spammer
109.0,91.0,527.0,129.0,0.0,138.0,0.0,2.0,2.0,1.0,137.0,1.0,non-spammer
2288.0,167.0,202.0,5556.0,11.0,12482.0,0.0,0.0,2.0,1.0,140.0,5.0,non-spammer
2214.0,2555.0,93.0,44326.0,56.0,66977.0,0.0,0.0,1.0,0.0,70.0,0.0,non-spammer
3088.0,1662.0,2395.0,1831.0,0.0,461.0,0.0,0.0,2.0,0.0,80.0,0.0,non-spammer
668.0,1164.0,199.0,36.0,38.0,321.0,0.0,0.0,1.0,1.0,144.0,3.0,spammer
1120.0,2749.0,1535.0,127243.0,47.0,79081.0,0.0,0.0,3.0,1.0,140.0,2.0,non-spammer
2249.0,9327.0,549.0,704.0,88.0,160723.0,0.0,0.0,0.0,1.0,56.0,1.0,non-spammer
75.0,39.0,1373.0,67.0,2.0,3278.0,0.0,0.0,8.0,1.0,140.0,3.0,spammer
1120.0,2749.0,1535.0,127243.0,47.0,79082.0,0.0,0.0,4.0,1.0,139.0,2.0,non-spammer
2151.0,2495.0,697.0,577.0,104.0,1846.0,0.0,1.0,1.0,1.0,140.0,4.0,non-spammer
800.0,326.0,312.0,42090.0,1.0,6323.0,0.0,0.0,5.0,1.0,140.0,3.0,non-spammer
764.0,114.0,207.0,17673.0,0.0,8569.0,0.0,3.0,3.0,0.0,82.0,0.0,spammer
1878.0,16.0,16.0,2701.0,0.0,511.0,0.0,0.0,4.0,1.0,140.0,10.0,non-spammer
1871.0,3622.0,489.0,28761.0,42.0,98239.0,0.0,0.0,1.0,0.0,79.0,0.0,non-spammer
2288.0,167.0,202.0,5556.0,11.0,12483.0,0.0,0.0,2.0,1.0,140.0,3.0,non-spammer
764.0,114.0,207.0,17673.0,0.0,8570.0,0.0,3.0,3.0,0.0,84.0,0.0,spammer
1871.0,3622.0,490.0,28761.0,42.0,98240.0,0.0,0.0,1.0,0.0,55.0,0.0,non-spammer
1994.0,4144.0,3142.0,4076.0,7.0,38386.0,0.0,0.0,1.0,0.0,128.0,0.0,non-spammer
75.0,39.0,1373.0,67.0,2.0,3282.0,0.0,0.0,2.0,1.0,144.0,4.0,spammer
1871.0,3622.0,490.0,28761.0,42.0,98241.0,0.0,0.0,1.0,0.0,60.0,2.0,non-spammer
2186.0,3017.0,1008.0,75172.0,32.0,3997.0,0.0,0.0,1.0,1.0,140.0,1.0,non-spammer
2635.0,2489.0,942.0,13466.0,72.0,47852.0,0.0,0.0,3.0,1.0,140.0,3.0,non-spammer
2353.0,2263.0,3401.0,8998.0,62.0,16342.0,0.0,0.0,2.0,1.0,140.0,1.0,non-spammer
775.0,2796.0,819.0,31636.0,30.0,16257.0,0.0,0.0,4.0,0.0,136.0,0.0,non-spammer
2276.0,121.0,435.0,830.0,2.0,499.0,0.0,0.0,1.0,1.0,140.0,1.0,non-spammer
2163.0,202.0,291.0,337.0,1.0,2064.0,0.0,0.0,1.0,0.0,92.0,0.0,non-spammer
764.0,114.0,207.0,17674.0,0.0,8575.0,0.0,1.0,2.0,1.0,129.0,3.0,spammer
3269.0,10574.0,11631.0,39984.0,153.0,88325.0,0.0,0.0,2.0,0.0,120.0,1.0,non-spammer
764.0,114.0,207.0,17675.0,0.0,8577.0,0.0,3.0,3.0,0.0,86.0,0.0,spammer
439.0,3966.0,4719.0,10128.0,20.0,19978.0,0.0,0.0,2.0,0.0,81.0,0.0,non-spammer
1043.0,538.0,1569.0,7750.0,30.0,33756.0,0.0,0.0,4.0,1.0,139.0,8.0,non-spammer
878.0,229.0,100.0,911.0,1.0,37945.0,0.0,4.0,3.0,0.0,91.0,0.0,non-spammer
878.0,229.0,100.0,911.0,1.0,37946.0,0.0,4.0,3.0,0.0,95.0,0.0,spammer
3151.0,18256.0,1566.0,4135.0,237.0,19351.0,0.0,0.0,1.0,1.0,140.0,5.0,non-spammer
1120.0,2749.0,1535.0,127243.0,47.0,79084.0,0.0,0.0,3.0,1.0,140.0,1.0,non-spammer
814.0,1410.0,291.0,1966.0,24.0,78711.0,0.0,0.0,1.0,0.0,65.0,0.0,non-spammer
660.0,82.0,128.0,348.0,2.0,1706.0,0.0,0.0,1.0,0.0,94.0,0.0,non-spammer
2151.0,2495.0,697.0,577.0,104.0,1848.0,0.0,0.0,1.0,1.0,140.0,0.0,non-spammer
2276.0,121.0,435.0,830.0,2.0,500.0,0.0,0.0,1.0,1.0,140.0,1.0,non-spammer
1468.0,13767.0,9080.0,3269.0,367.0,20482.0,0.0,0.0,0.0,1.0,139.0,1.0,non-spammer
1120.0,2749.0,1535.0,127243.0,47.0,79085.0,0.0,0.0,3.0,1.0,140.0,3.0,non-spammer
246.0,140.0,1413.0,129.0,7.0,57097.0,0.0,0.0,1.0,0.0,79.0,0.0,non-spammer
3499.0,10924.0,4562.0,2796.0,424.0,103673.0,0.0,0.0,0.0,1.0,140.0,1.0,non-spammer
3222.0,2297.0,729.0,3071.0,92.0,5888.0,0.0,0.0,1.0,1.0,140.0,2.0,non-spammer
1120.0,2749.0,1535.0,127243.0,47.0,79086.0,0.0,0.0,3.0,1.0,139.0,3.0,non-spammer
1043.0,538.0,1569.0,7750.0,30.0,33759.0,0.0,0.0,4.0,1.0,140.0,10.0,non-spammer
2163.0,202.0,291.0,337.0,1.0,2065.0,0.0,0.0,1.0,0.0,70.0,0.0,non-spammer
23.0,58.0,336.0,178.0,0.0,900.0,0.0,3.0,3.0,0.0,96.0,3.0,spammer
3222.0,2297.0,729.0,3071.0,92.0,5889.0,0.0,3.0,1.0,1.0,144.0,3.0,non-spammer
1120.0,2749.0,1535.0,127243.0,47.0,79087.0,0.0,0.0,3.0,0.0,114.0,0.0,non-spammer
2053.0,5611.0,824.0,33268.0,37.0,132905.0,0.0,0.0,1.0,1.0,140.0,2.0,non-spammer
158.0,445.0,481.0,45.0,1.0,2417.0,0.0,0.0,2.0,0.0,110.0,0.0,non-spammer
1468.0,13769.0,9080.0,3269.0,367.0,20483.0,0.0,1.0,1.0,0.0,87.0,2.0,non-spammer
93.0,9199.0,111.0,2.0,11.0,72176.0,0.0,0.0,4.0,0.0,97.0,6.0,non-spammer
1043.0,538.0,1569.0,7750.0,30.0,33763.0,0.0,0.0,4.0,1.0,140.0,11.0,non-spammer
2260.0,180.0,572.0,12282.0,1.0,2691.0,0.0,0.0,1.0,1.0,139.0,1.0,non-spammer
1394.0,2984.0,189.0,18136.0,175.0,1847.0,0.0,0.0,2.0,0.0,120.0,0.0,non-spammer
1120.0,2749.0,1535.0,127243.0,46.0,79088.0,0.0,0.0,3.0,1.0,139.0,6.0,non-spammer
1120.0,2749.0,1535.0,127243.0,46.0,79089.0,0.0,0.0,3.0,1.0,142.0,3.0,non-spammer
2984.0,57670.0,718.0,3458.0,947.0,35375.0,0.0,0.0,3.0,1.0,140.0,0.0,non-spammer
1276.0,367.0,856.0,3159.0,7.0,456.0,0.0,2.0,2.0,0.0,110.0,2.0,non-spammer
163.0,4646.0,5036.0,15222.0,2.0,8704.0,0.0,0.0,4.0,1.0,140.0,8.0,non-spammer
1439.0,1205.0,312.0,12139.0,11.0,86945.0,0.0,0.0,1.0,0.0,53.0,0.0,non-spammer
1328.0,69.0,100.0,2159.0,2.0,1620.0,0.0,0.0,3.0,0.0,138.0,3.0,non-spammer
1171.0,2313.0,603.0,6306.0,84.0,13909.0,0.0,2.0,3.0,1.0,140.0,8.0,non-spammer
1540.0,1214.0,372.0,229.0,3.0,18882.0,0.0,0.0,8.0,0.0,132.0,0.0,non-spammer
670.0,1438.0,2895.0,12136.0,3.0,13349.0,0.0,3.0,3.0,0.0,105.0,0.0,spammer
1878.0,16.0,16.0,2701.0,0.0,512.0,0.0,0.0,4.0,1.0,140.0,10.0,non-spammer
988.0,7099.0,94.0,46.0,14.0,4899.0,0.0,0.0,4.0,0.0,93.0,6.0,non-spammer
2201.0,353.0,207.0,120.0,26.0,56477.0,0.0,0.0,8.0,1.0,127.0,3.0,non-spammer
2163.0,202.0,291.0,337.0,1.0,2070.0,0.0,0.0,1.0,0.0,75.0,1.0,non-spammer
714.0,450.0,596.0,13531.0,59.0,32000.0,0.0,0.0,2.0,0.0,116.0,0.0,non-spammer
984.0,459.0,350.0,3289.0,0.0,2615.0,0.0,0.0,1.0,0.0,95.0,3.0,non-spammer
1144.0,1117.0,1115.0,3277.0,24.0,3514.0,0.0,2.0,1.0,1.0,140.0,3.0,non-spammer
24.0,3.0,40.0,10.0,0.0,15.0,0.0,0.0,9.0,1.0,138.0,4.0,non-spammer
393.0,330.0,170.0,10281.0,1.0,5397.0,0.0,0.0,4.0,1.0,140.0,5.0,non-spammer
3313.0,2778.0,116.0,155.0,34.0,9229.0,0.0,0.0,3.0,1.0,140.0,2.0,non-spammer
2017.0,2211.0,485.0,60161.0,67.0,39415.0,0.0,0.0,1.0,0.0,70.0,0.0,non-spammer
2353.0,2262.0,3401.0,9003.0,62.0,16346.0,0.0,0.0,2.0,1.0,140.0,1.0,non-spammer
246.0,140.0,1414.0,129.0,7.0,57111.0,0.0,0.0,1.0,1.0,140.0,1.0,non-spammer
2783.0,184.0,218.0,479.0,19.0,516.0,0.0,0.0,8.0,1.0,135.0,4.0,non-spammer
2506.0,1604.0,379.0,67994.0,66.0,147044.0,0.0,0.0,9.0,1.0,133.0,11.0,spammer
3052.0,1718.0,2319.0,25887.0,17.0,30324.0,0.0,0.0,9.0,1.0,133.0,2.0,non-spammer
1971.0,774.0,314.0,28802.0,0.0,11146.0,0.0,0.0,6.0,1.0,139.0,1.0,non-spammer
2128.0,1042.0,444.0,38948.0,0.0,65964.0,0.0,0.0,1.0,0.0,96.0,0.0,non-spammer
2628.0,347.0,603.0,4071.0,7.0,4087.0,0.0,0.0,2.0,0.0,99.0,0.0,non-spammer
193.0,611.0,404.0,25849.0,1.0,22908.0,0.0,0.0,6.0,1.0,139.0,2.0,non-spammer
1681.0,1282.0,1912.0,54854.0,4.0,15050.0,0.0,0.0,9.0,1.0,133.0,17.0,non-spammer
93.0,357.0,328.0,6385.0,14.0,12960.0,0.0,0.0,1.0,0.0,48.0,0.0,spammer
2522.0,1360.0,680.0,26143.0,5.0,31231.0,0.0,0.0,9.0,1.0,131.0,17.0,non-spammer
954.0,1412.0,1433.0,898.0,29.0,2214.0,0.0,0.0,6.0,1.0,139.0,3.0,non-spammer
387.0,752.0,220.0,45855.0,5.0,11018.0,0.0,0.0,3.0,0.0,119.0,0.0,non-spammer
3256.0,243.0,466.0,4551.0,13.0,13682.0,0.0,0.0,7.0,1.0,125.0,8.0,non-spammer
3261.0,1558.0,2002.0,62.0,30.0,15538.0,0.0,0.0,2.0,0.0,111.0,0.0,non-spammer
1410.0,56.0,117.0,3336.0,0.0,673.0,0.0,0.0,2.0,0.0,52.0,1.0,non-spammer
3212.0,422.0,535.0,15911.0,27.0,25841.0,0.0,0.0,8.0,1.0,138.0,6.0,spammer
2506.0,1604.0,379.0,67995.0,66.0,147045.0,0.0,0.0,9.0,1.0,135.0,14.0,spammer
1574.0,197.0,436.0,1229.0,11.0,6698.0,0.0,0.0,3.0,0.0,135.0,0.0,non-spammer
2105.0,533.0,445.0,23087.0,2.0,21860.0,0.0,0.0,2.0,0.0,78.0,0.0,non-spammer
2506.0,1604.0,379.0,67996.0,65.0,147046.0,0.0,0.0,9.0,1.0,136.0,17.0,spammer
1410.0,56.0,117.0,3337.0,0.0,674.0,0.0,0.0,2.0,0.0,83.0,1.0,non-spammer
3258.0,2467.0,2187.0,75531.0,22.0,28460.0,0.0,0.0,9.0,1.0,131.0,15.0,spammer
2506.0,1604.0,379.0,67996.0,65.0,147047.0,0.0,0.0,9.0,1.0,134.0,14.0,spammer
1971.0,774.0,314.0,28803.0,0.0,11147.0,0.0,0.0,6.0,1.0,140.0,2.0,non-spammer
1468.0,3494.0,1697.0,1145.0,1121.0,187480.0,0.0,0.0,4.0,1.0,140.0,12.0,spammer
1468.0,3494.0,1697.0,1145.0,1121.0,187481.0,0.0,0.0,3.0,1.0,140.0,11.0,spammer
1468.0,3494.0,1697.0,1145.0,1121.0,187482.0,0.0,0.0,4.0,1.0,140.0,12.0,non-spammer
1093.0,161.0,211.0,1575.0,21.0,13607.0,0.0,0.0,2.0,1.0,140.0,2.0,non-spammer
1468.0,3494.0,1697.0,1145.0,1121.0,187483.0,0.0,1.0,4.0,1.0,139.0,9.0,non-spammer
1468.0,3494.0,1697.0,1145.0,1121.0,187484.0,0.0,0.0,4.0,1.0,140.0,13.0,non-spammer
1468.0,3494.0,1697.0,1145.0,1121.0,187485.0,0.0,0.0,4.0,1.0,140.0,11.0,non-spammer
1971.0,774.0,314.0,28803.0,0.0,11148.0,0.0,0.0,6.0,1.0,140.0,2.0,non-spammer
2506.0,1604.0,379.0,67998.0,65.0,147048.0,0.0,0.0,9.0,1.0,135.0,16.0,spammer
834.0,674.0,1316.0,2876.0,13.0,1698.0,0.0,3.0,2.0,1.0,136.0,3.0,non-spammer
2506.0,1604.0,379.0,67999.0,65.0,147049.0,0.0,0.0,9.0,1.0,135.0,16.0,spammer
2268.0,1312.0,724.0,7708.0,6.0,22565.0,0.0,0.0,7.0,1.0,140.0,0.0,non-spammer
2506.0,1604.0,379.0,68000.0,65.0,147050.0,0.0,0.0,9.0,1.0,135.0,15.0,spammer
2031.0,3409.0,743.0,3163.0,28.0,151364.0,0.0,0.0,1.0,1.0,140.0,0.0,non-spammer
480.0,553.0,610.0,5473.0,2.0,2822.0,0.0,0.0,1.0,0.0,65.0,0.0,non-spammer
56.0,1425.0,984.0,261.0,3.0,4060.0,0.0,0.0,4.0,1.0,140.0,5.0,non-spammer
193.0,611.0,404.0,25849.0,1.0,22909.0,0.0,0.0,6.0,1.0,140.0,1.0,non-spammer
1093.0,161.0,211.0,1575.0,21.0,13608.0,0.0,0.0,3.0,1.0,140.0,1.0,non-spammer
2662.0,1184.0,2056.0,1470.0,34.0,81751.0,0.0,0.0,1.0,0.0,121.0,5.0,non-spammer
391.0,567.0,668.0,72180.0,0.0,4309.0,0.0,0.0,9.0,1.0,139.0,13.0,spammer
1971.0,774.0,314.0,28803.0,0.0,11149.0,0.0,0.0,6.0,1.0,140.0,3.0,non-spammer
3321.0,1097.0,2775.0,167.0,11.0,787.0,0.0,0.0,9.0,1.0,139.0,10.0,non-spammer
114.0,291.0,63.0,221.0,0.0,222.0,0.0,0.0,6.0,1.0,140.0,0.0,non-spammer
2662.0,1185.0,2056.0,1470.0,34.0,81752.0,0.0,0.0,1.0,0.0,91.0,5.0,non-spammer
1648.0,292.0,321.0,6826.0,14.0,7465.0,0.0,0.0,8.0,1.0,137.0,14.0,non-spammer
56.0,1425.0,984.0,261.0,3.0,4061.0,0.0,0.0,4.0,1.0,140.0,5.0,non-spammer
114.0,291.0,63.0,221.0,0.0,223.0,0.0,0.0,6.0,1.0,140.0,2.0,non-spammer
465.0,28.0,68.0,164.0,0.0,1706.0,0.0,0.0,2.0,1.0,140.0,4.0,non-spammer
548.0,454.0,83.0,59254.0,33.0,61870.0,0.0,0.0,1.0,1.0,140.0,3.0,non-spammer
1681.0,1281.0,1913.0,54861.0,4.0,15051.0,0.0,0.0,9.0,1.0,134.0,17.0,spammer
114.0,291.0,63.0,221.0,0.0,225.0,0.0,0.0,6.0,1.0,140.0,1.0,non-spammer
2714.0,10275.0,10190.0,64235.0,195.0,248814.0,0.0,0.0,8.0,1.0,134.0,6.0,non-spammer
465.0,28.0,68.0,164.0,0.0,1707.0,0.0,0.0,8.0,1.0,137.0,13.0,non-spammer
794.0,915.0,792.0,6491.0,0.0,24047.0,0.0,0.0,2.0,0.0,93.0,0.0,non-spammer
1971.0,775.0,314.0,28804.0,0.0,11151.0,0.0,0.0,7.0,1.0,140.0,4.0,non-spammer
433.0,236.0,84.0,15971.0,1.0,11090.0,0.0,0.0,5.0,0.0,100.0,4.0,non-spammer
193.0,611.0,404.0,25854.0,1.0,22914.0,0.0,0.0,6.0,1.0,140.0,1.0,non-spammer
391.0,567.0,668.0,72185.0,0.0,4310.0,0.0,0.0,9.0,1.0,138.0,13.0,non-spammer
2935.0,498.0,129.0,1065.0,21.0,3243.0,0.0,0.0,2.0,1.0,140.0,6.0,non-spammer
706.0,2445.0,7.0,10.0,27.0,31354.0,0.0,1.0,1.0,0.0,102.0,3.0,spammer
444.0,250.0,390.0,1346.0,11.0,2230.0,0.0,0.0,0.0,1.0,135.0,3.0,non-spammer
138.0,32.0,30.0,111.0,0.0,210.0,0.0,0.0,3.0,0.0,73.0,1.0,non-spammer
2828.0,19116.0,2161.0,71348.0,368.0,136295.0,0.0,0.0,9.0,1.0,138.0,12.0,non-spammer
3331.0,2840.0,1302.0,44249.0,124.0,97948.0,0.0,0.0,8.0,1.0,132.0,10.0,non-spammer
1106.0,67.0,281.0,751.0,1.0,646.0,0.0,0.0,9.0,1.0,137.0,11.0,non-spammer
230.0,18.0,48.0,2951.0,1.0,389.0,0.0,0.0,1.0,1.0,140.0,4.0,non-spammer
2204.0,1442.0,2436.0,26284.0,7.0,31001.0,0.0,0.0,1.0,1.0,139.0,1.0,non-spammer
74.0,8.0,120.0,112.0,0.0,247.0,0.0,0.0,8.0,1.0,135.0,21.0,non-spammer
2086.0,829.0,1183.0,15489.0,22.0,20613.0,0.0,0.0,4.0,0.0,105.0,1.0,non-spammer
391.0,567.0,668.0,72187.0,0.0,4311.0,0.0,0.0,9.0,1.0,138.0,10.0,spammer
2788.0,74.0,66.0,261.0,0.0,294.0,0.0,0.0,7.0,1.0,140.0,3.0,non-spammer
464.0,2046.0,468.0,37926.0,73.0,19669.0,0.0,0.0,1.0,1.0,142.0,2.0,non-spammer
2900.0,8.0,8.0,3.0,0.0,18.0,0.0,0.0,8.0,1.0,126.0,6.0,non-spammer
1681.0,1281.0,1913.0,54867.0,4.0,15052.0,0.0,0.0,9.0,1.0,133.0,14.0,non-spammer
2639.0,2818.0,1492.0,101674.0,45.0,80283.0,0.0,0.0,8.0,1.0,131.0,11.0,non-spammer
90.0,46.0,41.0,140.0,0.0,2774.0,0.0,0.0,1.0,0.0,81.0,1.0,non-spammer
1829.0,2158.0,555.0,4681.0,40.0,2010.0,0.0,0.0,1.0,1.0,140.0,4.0,non-spammer
1180.0,863.0,70.0,35985.0,53.0,60269.0,0.0,0.0,7.0,1.0,129.0,2.0,spammer
2441.0,237.0,833.0,135.0,4.0,352.0,0.0,2.0,1.0,0.0,95.0,4.0,non-spammer
120.0,274.0,447.0,4622.0,1.0,3469.0,0.0,0.0,2.0,1.0,140.0,6.0,non-spammer
4044.0,4089.0,2305.0,1775.0,338.0,12013.0,0.0,0.0,2.0,1.0,139.0,1.0,non-spammer
794.0,915.0,792.0,6491.0,0.0,24048.0,0.0,0.0,2.0,1.0,140.0,3.0,non-spammer
188.0,1.0,30.0,4.0,0.0,5.0,0.0,0.0,1.0,0.0,62.0,10.0,non-spammer
391.0,567.0,668.0,72188.0,0.0,4313.0,0.0,0.0,9.0,1.0,136.0,11.0,spammer
220.0,364.0,116.0,8831.0,9.0,3559.0,0.0,0.0,0.0,1.0,67.0,2.0,non-spammer
114.0,291.0,63.0,221.0,0.0,226.0,0.0,0.0,7.0,1.0,140.0,3.0,non-spammer
32.0,54.0,104.0,86.0,0.0,173.0,0.0,0.0,2.0,1.0,139.0,6.0,non-spammer
213.0,12240.0,682.0,679.0,83.0,472.0,0.0,2.0,1.0,0.0,120.0,2.0,non-spammer
3594.0,310.0,246.0,1566.0,14.0,4536.0,0.0,0.0,2.0,1.0,140.0,1.0,non-spammer
